0.54357	-1.75185
0.54363	-0.208621
0.54369	4.59892
0.54375	-5.30497
0.54381	6.85598
0.54387	-1.39563
0.54393	-8.29589
0.54399	-8.62926
0.54405	-23.5523
0.544111	2.31604
0.544171	3.72987
0.544231	-10.9204
0.544291	2.19108
0.544351	17.2731
0.544411	-11.1896
0.544471	1.0025
0.544531	4.63305
0.544591	-9.89008
0.544651	14.4337
0.544712	-5.87926
0.544772	7.78165
0.544832	3.43385
0.544892	11.7349
0.544952	11.7384
0.545012	-4.61649
0.545072	9.31023
0.545132	-13.3601
0.545192	17.6373
0.545252	0.592822
0.545313	-6.40103
0.545373	3.22022
0.545433	-8.10784
0.545493	12.7035
0.545553	-11.6456
0.545613	0.766246
0.545673	5.74188
0.545733	-8.26691
0.545793	4.28504
0.545853	0.910908
0.545913	-1.84436
0.545974	6.56663
0.546034	6.17274
0.546094	-9.12612
0.546154	5.21048
0.546214	-1.69791
0.546274	-12.8931
0.546334	9.26175
0.546394	-11.6585
0.546454	2.28973
0.546514	5.51362
0.546575	-14.6352
0.546635	-1.33196
0.546695	-6.55136
0.546755	-2.24297
0.546815	5.66405
0.546875	-15.3825
0.546935	-10.211
0.546995	0.0325625
0.547055	-6.70821
0.547115	-7.31278
0.547175	2.01219
0.547236	2.8061
0.547296	2.28173
0.547356	2.58909
0.547416	-7.24709
0.547476	-5.0493
0.547536	0.971179
0.547596	-1.83592
0.547656	1.69099
0.547716	5.61233
0.547776	6.90424
0.547837	2.49288
0.547897	-9.61851
0.547957	1.64032
0.548017	3.36155
0.548077	-6.28773
0.548137	6.04616
0.548197	4.32156
0.548257	-1.62027
0.548317	3.67263
0.548377	2.11013
0.548437	-9.23128
0.548498	0.783468
0.548558	-3.22602
0.548618	4.21971
0.548678	3.66476
0.548738	-6.96534
0.548798	7.93324
0.548858	-6.0809
0.548918	-7.57494
0.548978	6.7199
0.549038	3.19372
0.549099	16.7111
0.549159	-9.08284
0.549219	-5.70098
0.549279	18.7725
0.549339	12.032
0.549399	-19.7443
0.549459	-1.96364
0.549519	43.7388
0.549579	-17.929
0.549639	3.10889
0.5497	2.63264
0.54976	-34.1497
0.54982	11.4528
0.54988	9.92055
0.54994	-8.68648
0.55	10.2699
0.55006	-3.96847
0.55012	-12.0385
0.55018	5.0825
0.55024	12.627
0.5503	-6.59604
0.550361	11.8167
0.550421	2.19052
0.550481	-13.6452
0.550541	0.259333
0.550601	-8.57059
0.550661	-2.76743
0.550721	11.8724
0.550781	5.93229
0.550841	-6.65779
0.550901	20.6057
0.550962	-6.95564
0.551022	9.61075
0.551082	-0.0210979
0.551142	-26.1406
0.551202	9.78128
0.551262	-5.55152
0.551322	-0.917042
0.551382	1.12245
0.551442	-3.13247
0.551502	-3.38053
0.551562	-13.7435
0.551623	-9.65438
0.551683	20.36
0.551743	-5.92303
0.551803	-3.72818
0.551863	34.7665
0.551923	-7.47541
0.551983	3.69215
0.552043	13.9902
0.552103	-25.2439
0.552163	-3.10817
0.552224	-6.07833
0.552284	-12.2238
0.552344	-5.15525
0.552404	-4.24754
0.552464	15.9625
0.552524	2.9495
0.552584	-7.93353
0.552644	-8.42488
0.552704	-5.67648
0.552764	0.408235
0.552824	-16.2893
0.552885	-18.4808
0.552945	10.2339
0.553005	-5.41786
0.553065	3.47821
0.553125	4.95045
0.553185	14.1212
0.553245	27.9535
0.553305	-4.22423
0.553365	11.6501
0.553425	20.6522
0.553486	3.22727
0.553546	-9.83962
0.553606	-10.9828
0.553666	-3.98835
0.553726	-10.7166
0.553786	-7.94771
0.553846	-6.47361
0.553906	-8.99287
0.553966	13.0132
0.554026	2.02491
0.554087	-0.708208
0.554147	1.26365
0.554207	-11.0942
0.554267	20.0501
0.554327	-2.91674
0.554387	-16.455
0.554447	1.79812
0.554507	-9.41655
0.554567	0.448399
0.554627	-10.4914
0.554688	15.0341
0.554748	20.1016
0.554808	-12.8817
0.554868	30.8341
0.554928	5.02975
0.554988	-15.1159
0.555048	26.1204
0.555108	-9.07735
0.555168	-7.56278
0.555228	0.984977
0.555288	-26.8759
0.555349	-16.9074
0.555409	-8.84713
0.555469	-5.86068
0.555529	-0.747908
0.555589	6.68235
0.555649	6.39231
0.555709	2.48734
0.555769	10.965
0.555829	7.66011
0.555889	-2.4427
0.55595	-0.722257
0.55601	-0.63641
0.55607	-5.12056
0.55613	7.63607
0.55619	-4.39169
0.55625	1.92847
0.55631	4.95688
0.55637	0.712122
0.55643	3.11661
0.55649	-3.3384
0.556551	3.04395
0.556611	-6.32716
0.556671	1.19676
0.556731	-9.49825
0.556791	-5.45725
0.556851	-9.90768
0.556911	-6.93876
0.556971	9.08964
0.557031	-4.0787
0.557091	-1.68058
0.557151	14.1897
0.557212	10.3015
0.557272	14.6583
0.557332	7.28615
0.557392	-4.78545
0.557452	12.5925
0.557512	-10.5746
0.557572	-14.5514
0.557632	4.54148
0.557692	-8.68737
0.557752	-12.5068
0.557813	-2.99057
0.557873	-4.46232
0.557933	-10.8385
0.557993	-11.7684
0.558053	-3.45264
0.558113	1.11442
0.558173	-0.176108
0.558233	-9.62574
0.558293	4.31894
0.558353	9.5694
0.558413	6.65797
0.558474	4.91524
0.558534	-2.19379
0.558594	15.2535
0.558654	10.0718
0.558714	-0.327569
0.558774	12.3902
0.558834	-7.45572
0.558894	-1.02279
0.558954	15.3823
0.559014	-6.08247
0.559075	4.57908
0.559135	-5.00746
0.559195	-0.271086
0.559255	0.0627292
0.559315	-21.984
0.559375	-4.37927
0.559435	-1.83978
0.559495	-4.46965
0.559555	-8.36233
0.559615	-7.26683
0.559675	3.81072
0.559736	-3.74644
0.559796	-0.902203
0.559856	4.97463
0.559916	-3.69344
0.559976	6.22844
0.560036	8.89373
0.560096	14.8196
0.560156	9.63669
0.560216	9.09223
0.560276	0.455097
0.560337	-4.5613
0.560397	7.67599
0.560457	8.65342
0.560517	-10.006
0.560577	-7.6948
0.560637	0.168356
0.560697	3.49013
0.560757	0.505734
0.560817	-6.19274
0.560877	10.7074
0.560938	-4.76938
0.560998	2.92298
0.561058	-0.802384
0.561118	-7.28283
0.561178	6.815
0.561238	-8.15212
0.561298	4.88917
0.561358	-8.13227
0.561418	0.00893084
0.561478	2.18648
0.561538	-5.85998
0.561599	4.45195
0.561659	2.77096
0.561719	10.5996
0.561779	5.43384
0.561839	11.124
0.561899	-13.6259
0.561959	-14.7497
0.562019	4.95466
0.562079	-6.17737
0.562139	-10.331
0.5622	15.6828
0.56226	-8.92422
0.56232	-6.35037
0.56238	6.91392
0.56244	-3.31066
0.5625	8.05116
0.56256	3.20841
0.56262	5.93155
0.56268	-3.26257
0.56274	12.2195
0.5628	4.68114
0.562861	2.6939
0.562921	3.71238
0.562981	-2.42436
0.563041	1.13427
0.563101	-8.9158
0.563161	-2.47282
0.563221	-2.51803
0.563281	-4.44968
0.563341	-0.0264037
0.563401	-8.83622
0.563462	-6.59761
0.563522	-1.93923
0.563582	-4.53999
0.563642	-7.5596
0.563702	-4.38819
0.563762	2.76489
0.563822	-1.10505
0.563882	-2.63099
0.563942	-8.36869
0.564002	0.563521
0.564062	5.68804
0.564123	-4.84915
0.564183	-5.47036
0.564243	0.98879
0.564303	-3.77964
0.564363	0.219859
0.564423	0.935017
0.564483	2.18899
0.564543	13.8857
0.564603	2.51565
0.564663	7.39086
0.564724	-1.93523
0.564784	-3.67405
0.564844	3.11431
0.564904	-1.36094
0.564964	3.33982
0.565024	-1.44434
0.565084	-7.21646
0.565144	5.08824
0.565204	-5.0346
0.565264	-11.8367
0.565325	6.3523
0.565385	5.05158
0.565445	-2.76442
0.565505	7.86363
0.565565	2.60451
0.565625	-7.20803
0.565685	-7.27972
0.565745	-11.0176
0.565805	-20.4507
0.565865	-0.195726
0.565925	3.7354
0.565986	-3.21621
0.566046	6.15866
0.566106	9.20894
0.566166	4.74293
0.566226	4.33685
0.566286	-3.13668
0.566346	9.084
0.566406	6.39288
0.566466	-10.8907
0.566526	7.76024
0.566587	-0.254153
0.566647	-2.15804
0.566707	4.14483
0.566767	-3.01585
0.566827	-12.2363
0.566887	1.42271
0.566947	-2.65743
0.567007	-8.86312
0.567067	5.50972
0.567127	-4.02942
0.567187	-1.65621
0.567248	-2.55442
0.567308	-8.6045
0.567368	0.172471
0.567428	3.29464
0.567488	8.88643
0.567548	-9.8181
0.567608	7.88856
0.567668	3.81425
0.567728	-5.86736
0.567788	12.0808
0.567849	-12.6028
0.567909	2.26551
0.567969	2.20287
0.568029	-16.7445
0.568089	10.5299
0.568149	4.14707
0.568209	2.25484
0.568269	17.4075
0.568329	-9.77054
0.568389	13.6218
0.568449	-7.24098
0.56851	-9.16544
0.56857	11.5976
0.56863	-8.70765
0.56869	-13.3632
0.56875	8.22562
0.56881	-8.08167
0.56887	-3.51295
0.56893	7.93971
0.56899	-5.41671
0.56905	8.91326
0.569111	-0.417467
0.569171	-11.5868
0.569231	-2.91334
0.569291	-0.715408
0.569351	-7.4385
0.569411	0.816758
0.569471	1.58102
0.569531	0.398188
0.569591	8.3851
0.569651	7.65968
0.569712	3.94195
0.569772	6.64972
0.569832	-3.45748
0.569892	-4.35528
0.569952	7.64138
0.570012	13.4407
0.570072	-0.38434
0.570132	5.09258
0.570192	4.18239
0.570252	-6.63202
0.570313	2.30588
0.570373	2.75451
0.570433	-0.852419
0.570493	-7.04266
0.570553	4.1623
0.570613	-3.35242
0.570673	-1.90507
0.570733	1.64925
0.570793	-6.54518
0.570853	-0.299923
0.570913	-8.69667
0.570974	-6.31984
0.571034	10.598
0.571094	1.66594
0.571154	0.812268
0.571214	5.72556
0.571274	-3.88671
0.571334	4.6548
0.571394	1.3657
0.571454	-9.36779
0.571514	0.963515
0.571575	-5.31055
0.571635	-5.38382
0.571695	4.51173
0.571755	-8.59122
0.571815	7.12002
0.571875	4.91528
0.571935	-6.17304
0.571995	-0.865038
0.572055	1.00135
0.572115	4.23125
0.572176	3.12797
0.572236	7.45589
0.572296	1.63279
0.572356	-1.03353
0.572416	9.50152
0.572476	1.64487
0.572536	3.37889
0.572596	6.52057
0.572656	12.154
0.572716	-6.9006
0.572776	4.07308
0.572837	-0.608138
0.572897	-2.44575
0.572957	1.84675
0.573017	-4.92557
0.573077	-7.44836
0.573137	-6.1324
0.573197	3.59065
0.573257	-7.14069
0.573317	-2.01865
0.573377	-6.76849
0.573438	-5.42746
0.573498	7.35126
0.573558	3.61525
0.573618	-0.237182
0.573678	4.43642
0.573738	-7.22705
0.573798	-4.16717
0.573858	2.79415
0.573918	-10.1814
0.573978	2.74312
0.574038	-6.2609
0.574099	-0.16862
0.574159	9.15018
0.574219	-7.86051
0.574279	7.61067
0.574339	8.31138
0.574399	2.23408
0.574459	3.04266
0.574519	-11.7759
0.574579	-7.14641
0.574639	-6.55105
0.5747	-4.20537
0.57476	-17.0472
0.57482	-20.2611
0.57488	-0.126399
0.57494	-0.683749
0.575	7.06521
0.57506	2.27525
0.57512	-8.07674
0.57518	-1.15831
0.57524	-11.7197
0.5753	11.2166
0.575361	6.81884
0.575421	-4.62162
0.575481	7.64288
0.575541	1.97015
0.575601	-3.88897
0.575661	4.2899
0.575721	7.71052
0.575781	-0.804504
0.575841	3.29908
0.575901	1.81186
0.575962	-7.61528
0.576022	-4.25818
0.576082	-2.10729
0.576142	-5.18285
0.576202	-4.64656
0.576262	-8.92553
0.576322	10.2774
0.576382	-4.64159
0.576442	-6.01329
0.576502	34.9752
0.576563	-9.8043
0.576623	14.1867
0.576683	13.2662
0.576743	-5.30582
0.576803	10.1621
0.576863	-0.928231
0.576923	10.0839
0.576983	-12.2924
0.577043	0.910808
0.577103	-6.27082
0.577163	-17.401
0.577224	8.2456
0.577284	-9.94333
0.577344	8.42881
0.577404	-17.5627
0.577464	-4.74126
0.577524	-1.89032
0.577584	-7.32102
0.577644	18.3391
0.577704	-14.5699
0.577764	-1.984
0.577825	10.6492
0.577885	-0.333464
0.577945	8.73095
0.578005	6.54933
0.578065	12.3391
0.578125	17.1282
0.578185	7.54629
0.578245	12.8183
0.578305	5.37661
0.578365	-1.15101
0.578425	-1.16152
0.578486	-4.11076
0.578546	-1.01711
0.578606	-19.6828
0.578666	-9.27566
0.578726	-9.7002
0.578786	-5.13446
0.578846	-6.58676
0.578906	-13.9623
0.578966	0.600361
0.579026	-9.66541
0.579087	1.03186
0.579147	11.3809
0.579207	-0.768793
0.579267	4.49934
0.579327	21.9696
0.579387	3.75029
0.579447	-0.410367
0.579507	11.7873
0.579567	7.70403
0.579627	-6.64233
0.579687	-6.29699
0.579748	-0.861764
0.579808	2.43342
0.579868	-1.65869
0.579928	-15.0256
0.579988	-2.78488
0.580048	-1.56686
0.580108	2.50199
0.580168	-7.83871
0.580228	-11.401
0.580288	2.66695
0.580349	2.49687
0.580409	7.38429
0.580469	-1.5135
0.580529	4.21808
0.580589	21.6534
0.580649	10.9951
0.580709	-0.267436
0.580769	6.877
0.580829	1.85823
0.580889	-2.09568
0.58095	6.64995
0.58101	-11.36
0.58107	-11.5187
0.58113	15.6548
0.58119	-8.55126
0.58125	-17.3411
0.58131	-3.0045
0.58137	-9.86112
0.58143	0.0148638
0.58149	-1.47526
0.58155	-0.753966
0.581611	1.28627
0.581671	2.92227
0.581731	0.248734
0.581791	-4.78605
0.581851	12.5734
0.581911	-1.62277
0.581971	-5.33212
0.582031	4.63788
0.582091	7.22829
0.582151	7.47901
0.582212	-0.4236
0.582272	-5.84767
0.582332	18.5206
0.582392	1.78422
0.582452	-1.51074
0.582512	-4.32274
0.582572	-5.75479
0.582632	1.9157
0.582692	-22.2861
0.582752	-1.7555
0.582812	1.53595
0.582873	-8.54839
0.582933	-0.201232
0.582993	-12.1798
0.583053	12.0708
0.583113	9.30339
0.583173	-7.42452
0.583233	0.714957
0.583293	-8.50448
0.583353	-4.76662
0.583413	-8.80953
0.583474	3.86652
0.583534	-6.49077
0.583594	0.525565
0.583654	-4.29904
0.583714	0.630929
0.583774	-1.859
0.583834	-9.02576
0.583894	10.0317
0.583954	-8.55901
0.584014	7.09307
0.584074	2.79364
0.584135	11.2465
0.584195	-4.50732
0.584255	-8.50895
0.584315	0.33374
0.584375	-0.758206
0.584435	5.72965
0.584495	3.89759
0.584555	-1.368
0.584615	-7.40149
0.584675	21.6956
0.584736	5.47764
0.584796	-13.4536
0.584856	7.02372
0.584916	-1.14543
0.584976	-5.10556
0.585036	-10.3259
0.585096	-12.5849
0.585156	2.55023
0.585216	-5.04102
0.585276	-1.27789
0.585337	1.821
0.585397	-2.09826
0.585457	2.96286
0.585517	11.3659
0.585577	1.31509
0.585637	5.32872
0.585697	3.00864
0.585757	-6.39014
0.585817	8.34048
0.585877	4.41837
0.585938	0.417366
0.585998	12.8818
0.586058	-2.04091
0.586118	0.794582
0.586178	-0.438213
0.586238	-4.50993
0.586298	19.956
0.586358	-6.30753
0.586418	-19.3221
0.586478	10.0189
0.586538	-7.60488
0.586599	-13.3109
0.586659	-0.0470751
0.586719	-15.0496
0.586779	2.81442
0.586839	-0.459951
0.586899	-7.51092
0.586959	6.01327
0.587019	10.0179
0.587079	1.81156
0.587139	5.16822
0.5872	4.16003
0.58726	-3.18935
0.58732	-10.4382
0.58738	14.8474
0.58744	7.98138
0.5875	-7.76364
0.58756	3.4122
0.58762	1.47782
0.58768	-1.73686
0.58774	2.04219
0.587801	0.866743
0.587861	0.205723
0.587921	6.68533
0.587981	-14.3884
0.588041	2.41514
0.588101	1.22225
0.588161	-9.40713
0.588221	3.12941
0.588281	-7.57919
0.588341	-0.0760251
0.588401	6.13726
0.588462	-9.8813
0.588522	1.81675
0.588582	-3.35718
0.588642	-11.3085
0.588702	9.38667
0.588762	-8.28228
0.588822	3.00765
0.588882	3.76078
0.588942	-3.56748
0.589002	7.01823
0.589063	-3.32645
0.589123	-0.403117
0.589183	-1.72407
0.589243	5.28061
0.589303	10.3046
0.589363	-1.55893
0.589423	4.48974
0.589483	-4.35267
0.589543	-7.79539
0.589603	2.09284
0.589663	-0.621246
0.589724	-3.1306
0.589784	1.2111
0.589844	-8.84953
0.589904	4.9835
0.589964	9.68964
0.590024	-5.92535
0.590084	-3.41724
0.590144	5.38974
0.590204	0.651876
0.590264	0.278111
0.590325	11.0338
0.590385	-1.60437
0.590445	2.57967
0.590505	3.90185
0.590565	-9.99147
0.590625	0.237508
0.590685	2.89639
0.590745	6.05294
0.590805	-4.28717
0.590865	9.04347
0.590925	4.60515
0.590986	-0.257953
0.591046	6.16051
0.591106	-2.29864
0.591166	1.81859
0.591226	-0.695728
0.591286	-5.59482
0.591346	-0.281259
0.591406	-11.5229
0.591466	-7.70261
0.591526	-8.01072
0.591587	0.745011
0.591647	-2.76045
0.591707	-10.1686
0.591767	8.62787
0.591827	2.26699
0.591887	-3.41995
0.591947	14.5129
0.592007	1.97478
0.592067	-6.17673
0.592127	6.28455
0.592188	-5.71919
0.592248	0.0285235
0.592308	3.51513
0.592368	-5.54158
0.592428	11.3728
0.592488	3.99549
0.592548	1.48169
0.592608	9.88389
0.592668	4.36001
0.592728	4.47013
0.592788	-5.67199
0.592849	-3.98477
0.592909	-13.5421
0.592969	-11.1939
0.593029	-1.9515
0.593089	-11.1142
0.593149	-1.11217
0.593209	-2.12938
0.593269	-6.71791
0.593329	-3.32912
0.593389	-7.06387
0.59345	-0.465056
0.59351	-5.27739
0.59357	-2.40751
0.59363	1.65216
0.59369	-6.62247
0.59375	11.3625
0.59381	6.22318
0.59387	7.48538
0.59393	14.2664
0.59399	-3.2201
0.59405	2.12529
0.594111	5.80791
0.594171	-13.7098
0.594231	-5.14701
0.594291	-1.73882
0.594351	-9.99037
0.594411	5.78209
0.594471	-7.8319
0.594531	-10.2187
0.594591	1.09001
0.594651	-13.5806
0.594712	-3.926
0.594772	-3.01117
0.594832	-2.56115
0.594892	20.3351
0.594952	8.74898
0.595012	5.88644
0.595072	11.8338
0.595132	2.11651
0.595192	5.1974
0.595252	6.54045
0.595312	-5.35542
0.595373	7.0659
0.595433	-1.57715
0.595493	-1.38817
0.595553	9.30422
0.595613	-6.71227
0.595673	2.45017
0.595733	7.59681
0.595793	-9.19862
0.595853	-9.8722
0.595913	3.35962
0.595974	-14.0351
0.596034	-4.80064
0.596094	-8.50354
0.596154	-17.4146
0.596214	-0.852306
0.596274	-4.41732
0.596334	2.91363
0.596394	17.1894
0.596454	9.03775
0.596514	16.2413
0.596575	16.0101
0.596635	0.299873
0.596695	4.36752
0.596755	-1.6614
0.596815	2.06932
0.596875	7.09253
0.596935	-1.09733
0.596995	14.5945
0.597055	-5.99791
0.597115	4.37318
0.597175	8.00258
0.597236	-10.7044
0.597296	-0.781913
0.597356	-10.6435
0.597416	-12.713
0.597476	6.37286
0.597536	-1.61262
0.597596	-2.20603
0.597656	-3.45398
0.597716	2.67559
0.597776	8.38633
0.597837	5.14414
0.597897	14.585
0.597957	-4.90978
0.598017	0.382785
0.598077	11.0735
0.598137	1.61218
0.598197	4.12916
0.598257	-2.6253
0.598317	-3.33335
0.598377	-9.42489
0.598437	-21.5499
0.598498	-2.66539
0.598558	1.80343
0.598618	-17.8551
0.598678	-3.62039
0.598738	-9.65777
0.598798	8.0843
0.598858	-1.4238
0.598918	-8.77035
0.598978	0.000790229
0.599038	-16.2542
0.599099	2.63959
0.599159	0.672372
0.599219	5.34567
0.599279	19.2816
0.599339	6.46026
0.599399	6.19426
0.599459	5.86637
0.599519	10.0832
0.599579	5.37016
0.599639	-5.90364
0.599699	0.420816
0.59976	-7.54925
0.59982	-9.24563
0.59988	-10.5638
0.59994	-11.645
0.6	-8.69472
0.60006	-13.8277
0.60012	-5.78671
0.60018	2.69626
0.60024	-10.9763
0.6003	0.605968
0.600361	14.7268
0.600421	9.99119
0.600481	0.929661
0.600541	14.3628
0.600601	7.53403
0.600661	2.82572
0.600721	18.1543
0.600781	-9.49776
0.600841	-3.70201
0.600901	1.06986
0.600962	1.38887
0.601022	6.3153
0.601082	-0.629788
0.601142	-3.37588
0.601202	-14.8318
0.601262	-1.71928
0.601322	7.76112
0.601382	-1.22221
0.601442	-11.7025
0.601502	0.691413
0.601563	-11.7013
0.601623	-2.48255
0.601683	9.26997
0.601743	0.990395
0.601803	2.096
0.601863	-9.33559
0.601923	8.95882
0.601983	14.5332
0.602043	0.655451
0.602103	8.67179
0.602163	6.14603
0.602224	9.91935
0.602284	3.8554
0.602344	2.48891
0.602404	-3.114
0.602464	-0.35194
0.602524	-2.81255
0.602584	-2.5009
0.602644	-2.6278
0.602704	-11.8392
0.602764	5.70414
0.602825	-7.09637
0.602885	-10.3099
0.602945	-2.8405
0.603005	-11.6682
0.603065	0.281196
0.603125	4.54492
0.603185	-1.85958
0.603245	4.45984
0.603305	-0.554377
0.603365	-3.38182
0.603426	-5.60468
0.603486	0.394462
0.603546	5.05684
0.603606	-6.85511
0.603666	1.28444
0.603726	5.45051
0.603786	-4.65668
0.603846	0.506474
0.603906	-8.39827
0.603966	-14.1737
0.604026	2.78748
0.604087	-12.9113
0.604147	-6.51367
0.604207	2.84165
0.604267	-14.8975
0.604327	-6.7654
0.604387	-2.48305
0.604447	5.21876
0.604507	12.9258
0.604567	0.624921
0.604627	0.382785
0.604688	5.68176
0.604748	4.54343
0.604808	1.76069
0.604868	-1.15924
0.604928	-11.6825
0.604988	-11.0684
0.605048	-4.77056
0.605108	13.8169
0.605168	9.8008
0.605228	-5.51758
0.605288	8.97978
0.605349	4.26968
0.605409	-2.42949
0.605469	15.7145
0.605529	1.51428
0.605589	-4.55699
0.605649	4.51024
0.605709	-13.7019
0.605769	-2.0027
0.605829	10.0376
0.605889	-2.0472
0.60595	4.40661
0.60601	-4.23816
0.60607	-5.77198
0.60613	6.1631
0.60619	-7.61903
0.60625	-2.04294
0.60631	-6.03475
0.60637	-0.48875
0.60643	7.6596
0.60649	9.07272
0.60655	1.51499
0.606611	4.03368
0.606671	2.39323
0.606731	0.703204
0.606791	2.18665
0.606851	3.9164
0.606911	-7.19736
0.606971	0.9374
0.607031	3.22476
0.607091	4.26902
0.607151	6.72854
0.607212	-4.42555
0.607272	-1.44475
0.607332	7.01301
0.607392	0.669951
0.607452	6.50667
0.607512	6.82041
0.607572	1.92812
0.607632	4.60127
0.607692	-2.94305
0.607752	-0.804942
0.607813	1.30126
0.607873	-2.23853
0.607933	-0.73105
0.607993	-3.33158
0.608053	-15.828
0.608113	5.39599
0.608173	6.57096
0.608233	-5.777
0.608293	7.10441
0.608353	-4.42542
0.608413	-4.90288
0.608474	-8.39254
0.608534	-2.9703
0.608594	-7.89573
0.608654	-3.03597
0.608714	7.02015
0.608774	-12.1315
0.608834	1.40559
0.608894	0.176234
0.608954	-6.52569
0.609014	-5.87729
0.609075	-0.581119
0.609135	-3.62344
0.609195	1.10606
0.609255	4.78789
0.609315	6.38644
0.609375	-2.27398
0.609435	0.303686
0.609495	5.58376
0.609555	-7.50718
0.609615	4.39972
0.609675	13.0096
0.609736	-9.18013
0.609796	16.2301
0.609856	-14.7348
0.609916	-8.45864
0.609976	9.56738
0.610036	-10.6142
0.610096	9.43288
0.610156	-8.90879
0.610216	1.86445
0.610276	-10.1946
0.610337	10.7829
0.610397	3.51588
0.610457	-8.42315
0.610517	13.9704
0.610577	-6.14703
0.610637	-3.35068
0.610697	9.01103
0.610757	-3.83441
0.610817	6.54838
0.610877	2.86419
0.610937	2.62399
0.610998	3.72513
0.611058	5.48883
0.611118	7.78569
0.611178	-3.81067
0.611238	2.9319
0.611298	-6.23274
0.611358	-1.21322
0.611418	-7.1944
0.611478	-4.44454
0.611538	1.76903
0.611599	-14.3088
0.611659	-1.57249
0.611719	-3.10403
0.611779	2.16705
0.611839	5.33939
0.611899	-4.61696
0.611959	-0.723022
0.612019	6.61483
0.612079	2.61661
0.612139	3.08685
0.6122	3.52373
0.61226	2.29908
0.61232	-1.81127
0.61238	-3.97677
0.61244	3.90234
0.6125	-9.0735
0.61256	-4.72272
0.61262	-2.13484
0.61268	-12.0446
0.61274	-4.96817
0.6128	0.0194923
0.612861	-3.7934
0.612921	2.35843
0.612981	1.78904
0.613041	-2.86704
0.613101	1.23291
0.613161	-11.6578
0.613221	-11.2928
0.613281	7.37027
0.613341	-11.4324
0.613401	-0.231462
0.613462	5.07397
0.613522	-7.33461
0.613582	12.3131
0.613642	5.70695
0.613702	1.90997
0.613762	7.78199
0.613822	15.4151
0.613882	8.20031
0.613942	0.298807
0.614002	1.33473
0.614062	-11.5432
0.614123	-16.6016
0.614183	0.221791
0.614243	-9.234
0.614303	1.72172
0.614363	-1.10773
0.614423	-6.53516
0.614483	-2.68021
0.614543	-6.75561
0.614603	-0.345669
0.614663	-6.95738
0.614724	-4.54268
0.614784	-7.68833
0.614844	3.68717
0.614904	9.06421
0.614964	3.7156
0.615024	3.04256
0.615084	8.94011
0.615144	5.00211
0.615204	0.336525
0.615264	11.0558
0.615324	3.2605
0.615385	10.0924
0.615445	-4.18574
0.615505	-2.86644
0.615565	-6.18377
0.615625	-2.97935
0.615685	1.24525
0.615745	-11.1473
0.615805	2.54044
0.615865	-4.92905
0.615925	0.00045156
0.615986	13.5468
0.616046	-1.89397
0.616106	11.3713
0.616166	-1.81207
0.616226	-1.2027
0.616286	12.8301
0.616346	3.2139
0.616406	2.08521
0.616466	-0.17301
0.616526	-0.724389
0.616587	-2.23971
0.616647	7.93289
0.616707	-0.955136
0.616767	-4.08611
0.616827	-3.57595
0.616887	-7.56372
0.616947	-15.5633
0.617007	-2.94412
0.617067	-2.87418
0.617127	-19.9705
0.617188	5.02579
0.617248	-0.202336
0.617308	-7.09302
0.617368	17.8396
0.617428	-2.60777
0.617488	7.37452
0.617548	14.1714
0.617608	-5.24821
0.617668	23.6465
0.617728	12.7781
0.617788	-3.0648
0.617849	11.9238
0.617909	-0.234999
0.617969	-7.7636
0.618029	5.65251
0.618089	7.57752
0.618149	-2.89842
0.618209	5.10019
0.618269	4.71031
0.618329	-9.19847
0.618389	-1.08101
0.61845	-3.5877
0.61851	-21.2867
0.61857	2.98719
0.61863	5.57502
0.61869	-13.3783
0.61875	14.5107
0.61881	0.783481
0.61887	-10.6392
0.61893	2.16814
0.61899	-3.98518
0.619051	-6.34762
0.619111	12.3345
0.619171	-0.202562
0.619231	-8.12389
0.619291	11.1016
0.619351	-10.1423
0.619411	-11.4837
0.619471	1.66984
0.619531	-7.92456
0.619591	-8.30182
0.619651	0.703291
0.619712	-3.63666
0.619772	-4.51793
0.619832	2.21913
0.619892	-6.57498
0.619952	2.38303
0.620012	-0.754167
0.620072	-2.6494
0.620132	0.619715
0.620192	-2.33641
0.620252	-1.85242
0.620313	-11.9724
0.620373	6.69917
0.620433	9.56433
0.620493	2.59582
0.620553	6.07646
0.620613	12.3855
0.620673	-7.52158
0.620733	-1.92216
0.620793	-5.06465
0.620853	4.52821
0.620913	14.6231
0.620974	-8.55709
0.621034	11.963
0.621094	1.60812
0.621154	0.413277
0.621214	-6.28567
0.621274	-8.80497
0.621334	2.75012
0.621394	3.87592
0.621454	-4.74007
0.621514	-3.6872
0.621575	6.55711
0.621635	1.10438
0.621695	7.25129
0.621755	-5.3993
0.621815	-3.77368
0.621875	2.35855
0.621935	-7.91421
0.621995	-6.18786
0.622055	-1.61094
0.622115	-3.89804
0.622175	-11.1685
0.622236	-9.6312
0.622296	1.27652
0.622356	6.67627
0.622416	-1.44241
0.622476	5.74577
0.622536	-6.06337
0.622596	4.39618
0.622656	3.9439
0.622716	-7.72275
0.622776	5.10917
0.622837	-14.3677
0.622897	-5.39826
0.622957	5.39515
0.623017	-14.2225
0.623077	-5.71514
0.623137	0.549862
0.623197	-4.17507
0.623257	6.81963
0.623317	0.426849
0.623377	5.96298
0.623438	11.3253
0.623498	5.05846
0.623558	18.8193
0.623618	8.95604
0.623678	2.90813
