0.717849	5.37054
0.717909	5.19112
0.717969	4.53735
0.718029	3.28112
0.718089	4.36947
0.718149	-2.47312
0.718209	-2.45503
0.718269	-2.54875
0.718329	-4.50332
0.718389	-4.14701
0.71845	2.11825
0.71851	4.32013
0.71857	2.69917
0.71863	1.48638
0.71869	-6.13473
0.71875	-0.889773
0.71881	3.02269
0.71887	6.43511
0.71893	3.23658
0.71899	-3.16008
0.71905	-5.13911
0.719111	-7.59486
0.719171	-6.04226
0.719231	-9.379
0.719291	-0.878672
0.719351	5.77571
0.719411	3.72529
0.719471	7.99513
0.719531	6.99955
0.719591	11.1904
0.719651	8.03287
0.719712	4.4902
0.719772	8.12267
0.719832	7.2446
0.719892	4.56071
0.719952	4.04653
0.720012	-5.77151
0.720072	-6.26141
0.720132	4.34432
0.720192	1.42988
0.720252	-8.97623
0.720312	-9.50599
0.720373	-1.88739
0.720433	-9.24078
0.720493	-6.58587
0.720553	-1.02505
0.720613	-0.0385456
0.720673	6.64509
0.720733	4.05301
0.720793	4.60949
0.720853	-2.04047
0.720913	-2.31745
0.720974	2.61735
0.721034	1.47136
0.721094	-4.75209
0.721154	-3.40383
0.721214	5.89296
0.721274	2.16242
0.721334	-6.72318
0.721394	-12.2989
0.721454	-8.98635
0.721514	-5.70992
0.721575	2.42731
0.721635	7.72929
0.721695	6.93301
0.721755	-3.35585
0.721815	-9.11048
0.721875	-0.763236
0.721935	2.57202
0.721995	-3.64636
0.722055	-3.90027
0.722115	1.26001
0.722175	-0.218793
0.722236	1.87018
0.722296	4.31021
0.722356	6.34856
0.722416	6.37034
0.722476	2.95024
0.722536	0.214503
0.722596	1.18246
0.722656	0.999351
0.722716	-6.61688
0.722776	-0.661723
0.722837	5.43383
0.722897	-3.18464
0.722957	-2.13205
0.723017	-3.7106
0.723077	-6.70837
0.723137	2.15354
0.723197	0.855956
0.723257	-2.57726
0.723317	4.14778
0.723377	-3.86851
0.723437	-9.92216
0.723498	-1.49324
0.723558	2.35071
0.723618	-0.649782
0.723678	5.11651
0.723738	10.9984
0.723798	8.29645
0.723858	7.7033
0.723918	6.94287
0.723978	12.2419
0.724038	2.297
0.724099	-5.76749
0.724159	-0.0428856
0.724219	-7.49857
0.724279	-5.92442
0.724339	-3.83451
0.724399	-9.10462
0.724459	-3.81559
0.724519	4.46614
0.724579	0.754192
0.724639	-1.83894
0.724699	2.11638
0.72476	6.81247
0.72482	1.45346
0.72488	-6.01245
0.72494	-7.27637
0.725	-8.23615
0.72506	-8.2227
0.72512	4.38827
0.72518	4.06155
0.72524	-2.90579
0.7253	2.59643
0.725361	3.10298
0.725421	-2.09199
0.725481	-4.2994
0.725541	-6.39171
0.725601	-3.56777
0.725661	-0.318487
0.725721	-5.78669
0.725781	-5.89882
0.725841	-2.79139
0.725901	-4.266
0.725962	-8.58771
0.726022	-13.1592
0.726082	-6.57024
0.726142	7.92365
0.726202	2.26648
0.726262	-5.10202
0.726322	8.34727
0.726382	8.39167
0.726442	-6.62772
0.726502	-2.67049
0.726563	10.6414
0.726623	1.95012
0.726683	-3.24711
0.726743	-0.0300789
0.726803	-1.50663
0.726863	0.802948
0.726923	2.15045
0.726983	-2.262
0.727043	-0.328673
0.727103	3.88025
0.727163	-0.0688001
0.727224	7.55937
0.727284	8.25431
0.727344	-7.18032
0.727404	-4.93572
0.727464	1.11758
0.727524	-0.119613
0.727584	9.48525
0.727644	10.9543
0.727704	7.80168
0.727764	3.17244
0.727825	-1.68196
0.727885	5.29285
0.727945	9.62656
0.728005	8.65325
0.728065	6.69674
0.728125	5.14223
0.728185	4.8366
0.728245	-0.179533
0.728305	-3.09163
0.728365	-3.92449
0.728426	-7.11744
0.728486	-4.67411
0.728546	-6.52647
0.728606	-12.1618
0.728666	-12.8074
0.728726	-1.07081
0.728786	-2.1071
0.728846	-13.7536
0.728906	-2.37962
0.728966	-6.65876
0.729026	0.712849
0.729087	5.0152
0.729147	-3.32475
0.729207	8.63268
0.729267	16.693
0.729327	6.84006
0.729387	3.03427
0.729447	-3.48724
0.729507	2.22482
0.729567	1.74228
0.729627	-1.09221
0.729688	-0.892721
0.729748	-8.43484
0.729808	0.0686371
0.729868	2.94577
0.729928	-6.29349
0.729988	3.53907
0.730048	12.4527
0.730108	6.20467
0.730168	-2.769
0.730228	-1.08501
0.730288	3.03773
0.730349	-7.04795
0.730409	-8.22795
0.730469	-5.42953
0.730529	-0.650095
0.730589	-6.6809
0.730649	-4.30024
0.730709	0.829866
0.730769	5.66292
0.730829	17.0023
0.730889	6.51491
0.73095	-2.61304
0.73101	-2.08661
0.73107	7.41846
0.73113	-2.43205
0.73119	-19.0612
0.73125	-6.36811
0.73131	0.566833
0.73137	-6.92243
0.73143	-9.94634
0.73149	-4.28525
0.73155	-0.0895091
0.731611	-5.07668
0.731671	4.20354
0.731731	10.8101
0.731791	3.71691
0.731851	-1.66965
0.731911	-6.51732
0.731971	0.247467
0.732031	2.29616
0.732091	-5.46385
0.732151	-0.3618
0.732212	-0.18746
0.732272	-4.52576
0.732332	0.10002
0.732392	5.27985
0.732452	14.5266
0.732512	12.568
0.732572	-1.30009
0.732632	-3.6203
0.732692	8.80919
0.732752	7.42129
0.732813	3.03473
0.732873	-1.12762
0.732933	-10.6803
0.732993	-10.9737
0.733053	-1.72118
0.733113	0.810662
0.733173	1.08663
0.733233	4.50907
0.733293	5.04664
0.733353	-0.0398752
0.733413	0.63784
0.733474	5.39483
0.733534	-0.796978
0.733594	-10.0034
0.733654	-13.0668
0.733714	-4.86012
0.733774	2.85629
0.733834	7.57783
0.733894	1.22552
0.733954	-1.41524
0.734014	6.04395
0.734075	7.89966
0.734135	4.16919
0.734195	-5.85554
0.734255	-9.38398
0.734315	-3.25088
0.734375	-7.25075
0.734435	-8.18698
0.734495	4.24458
0.734555	-5.1588
0.734615	-5.62869
0.734675	3.23113
0.734736	6.06343
0.734796	8.16772
0.734856	5.88155
0.734916	1.43947
0.734976	6.71602
0.735036	-4.28467
0.735096	-6.51326
0.735156	5.93339
0.735216	0.879149
0.735276	-3.26913
0.735337	0.581646
0.735397	6.17904
0.735457	2.22136
0.735517	0.641654
0.735577	-0.577306
0.735637	-3.02793
0.735697	-1.16522
0.735757	2.66266
0.735817	1.09176
0.735877	-3.15812
0.735937	-6.98726
0.735998	-14.2341
0.736058	-11.9286
0.736118	-5.34673
0.736178	-4.48085
0.736238	-4.63496
0.736298	-6.71374
0.736358	-3.37557
0.736418	3.84893
0.736478	3.27737
0.736538	-2.20099
0.736599	2.29283
0.736659	0.935957
0.736719	1.04761
0.736779	-0.0447295
0.736839	-0.436972
0.736899	0.399994
0.736959	-2.97193
0.737019	-3.91036
0.737079	-8.51794
0.737139	-2.32335
0.7372	3.05133
0.73726	-1.2918
0.73732	-1.94276
0.73738	-0.0451183
0.73744	0.829992
0.7375	2.0375
0.73756	1.01627
0.73762	-2.429
0.73768	3.66103
0.73774	8.20637
0.7378	7.16033
0.737861	9.549
0.737921	5.48911
0.737981	8.1123
0.738041	10.7883
0.738101	4.01894
0.738161	5.30886
0.738221	11.9801
0.738281	7.1263
0.738341	-1.55096
0.738401	-5.07766
0.738462	3.21562
0.738522	0.995789
0.738582	-4.219
0.738642	-1.55787
0.738702	-9.29256
0.738762	-9.21945
0.738822	-4.16228
0.738882	1.02836
0.738942	-1.99902
0.739002	-7.74704
0.739062	-2.14419
0.739123	2.05477
0.739183	1.06326
0.739243	1.0796
0.739303	0.967341
0.739363	-3.51937
0.739423	-1.26866
0.739483	7.44297
0.739543	0.884129
0.739603	-7.12245
0.739663	-2.39097
0.739724	-6.19576
0.739784	-3.7944
0.739844	-1.7695
0.739904	-6.63337
0.739964	1.77272
0.740024	2.76262
0.740084	-0.400057
0.740144	-0.806837
0.740204	4.56726
0.740264	14.0117
0.740324	8.13686
0.740385	2.82281
0.740445	0.682056
0.740505	0.895167
0.740565	1.95506
0.740625	-1.87148
0.740685	3.24132
0.740745	1.50081
0.740805	-4.70866
0.740865	-2.53933
0.740925	-2.6217
0.740986	-4.7306
0.741046	-1.23
0.741106	0.676562
0.741166	-0.226282
0.741226	-0.81716
0.741286	-8.17778
0.741346	-11.0467
0.741406	-1.9544
0.741466	1.56434
0.741526	0.610847
0.741587	4.79916
0.741647	6.19224
0.741707	2.18166
0.741767	-1.18418
0.741827	-3.2438
0.741887	-2.52546
0.741947	0.573004
0.742007	1.62265
0.742067	-0.158083
0.742127	-2.39924
0.742188	-0.801531
0.742248	1.07188
0.742308	0.172722
0.742368	-1.08411
0.742428	8.10283
0.742488	9.22056
0.742548	-6.26839
0.742608	-8.4333
0.742668	4.77364
0.742728	5.1868
0.742788	-1.12505
0.742849	-1.74513
0.742909	-4.5155
0.742969	0.636147
0.743029	8.17256
0.743089	2.37239
0.743149	3.42022
0.743209	9.90596
0.743269	8.74742
0.743329	4.48434
0.743389	-4.9914
0.74345	2.21119
0.74351	3.64099
0.74357	-10.8233
0.74363	-11.4261
0.74369	-9.3876
0.74375	-3.74728
0.74381	4.63367
0.74387	-12.8052
0.74393	-16.0217
0.74399	0.968997
0.744051	7.32739
0.744111	14.2944
0.744171	6.89377
0.744231	0.715208
0.744291	6.66469
0.744351	-8.76081
0.744411	-10.1222
0.744471	-2.80164
0.744531	-7.80228
0.744591	-7.30252
0.744651	1.22019
0.744712	-4.61337
0.744772	-15.362
0.744832	-3.90539
0.744892	9.2196
0.744952	5.24632
0.745012	3.5737
0.745072	15.5309
0.745132	9.31881
0.745192	-0.225115
0.745252	6.78778
0.745313	4.52819
0.745373	-3.29043
0.745433	-10.698
0.745493	-7.44874
0.745553	0.97291
0.745613	-3.10515
0.745673	-3.26686
0.745733	-4.66442
0.745793	-1.24972
0.745853	3.62626
0.745913	-2.08219
0.745974	-6.70225
0.746034	1.90815
0.746094	3.41496
0.746154	-6.75702
0.746214	6.7128
0.746274	8.91179
0.746334	-1.14675
0.746394	4.60833
0.746454	1.73842
0.746514	1.92174
0.746575	3.14671
0.746635	-7.14179
0.746695	-8.92716
0.746755	-6.1773
0.746815	-6.98635
0.746875	-7.43498
0.746935	-6.87887
0.746995	-12.2843
0.747055	-2.63568
0.747115	11.5933
0.747175	0.715559
0.747236	-0.346472
0.747296	3.2759
0.747356	2.26793
0.747416	-0.757115
0.747476	0.609179
0.747536	0.440572
0.747596	-7.93174
0.747656	-13.1988
0.747716	-6.19659
0.747776	-3.94378
0.747837	-1.71586
0.747897	-1.76088
0.747957	1.59813
0.748017	7.94473
0.748077	10.0984
0.748137	7.06693
0.748197	5.60459
0.748257	6.28279
0.748317	-4.67722
0.748377	-4.15584
0.748438	7.07664
0.748498	-0.0493454
0.748558	-8.49426
0.748618	-0.288471
0.748678	9.08244
0.748738	5.77181
0.748798	8.1393
0.748858	16.5108
0.748918	12.5566
0.748978	5.90228
0.749038	0.107659
0.749099	-0.25123
0.749159	-9.0085
0.749219	-12.7067
0.749279	0.380715
0.749339	-5.17435
0.749399	-3.29593
0.749459	-1.20466
0.749519	-7.66748
0.749579	1.089
0.749639	3.45765
0.7497	-4.38506
0.74976	0.347287
0.74982	3.11079
0.74988	8.19364
0.74994	-4.22295
0.75	-1.59983
0.75006	19.2628
0.75012	19.9808
0.75018	2.21979
0.75024	-5.1727
0.7503	4.27064
0.750361	1.58272
0.750421	-6.10285
0.750481	-6.20406
0.750541	-4.27658
0.750601	-1.93832
0.750661	-6.51712
0.750721	-7.52131
0.750781	1.75598
0.750841	9.83675
0.750901	-1.4198
0.750962	-2.23952
0.751022	9.62184
0.751082	7.74299
0.751142	5.06877
0.751202	4.38242
0.751262	-2.46998
0.751322	-6.10288
0.751382	-2.07124
0.751442	-8.62528
0.751502	-6.62203
0.751562	-7.92737
0.751623	-1.95503
0.751683	6.05837
0.751743	-6.91686
0.751803	-5.64155
0.751863	3.65044
0.751923	-0.615789
0.751983	0.708597
0.752043	2.08309
0.752103	-6.02108
0.752163	-5.00743
0.752224	2.68497
0.752284	-3.6116
0.752344	-1.28794
0.752404	-2.78334
0.752464	-10.9431
0.752524	-7.70113
0.752584	5.30305
0.752644	10.6416
0.752704	2.83813
0.752764	3.34347
0.752825	5.0705
0.752885	-3.17751
0.752945	-8.27139
0.753005	-2.89796
0.753065	-1.77812
0.753125	-10.3958
0.753185	-13.7878
0.753245	-12.0526
0.753305	-4.36122
0.753365	-1.84759
0.753425	-5.29692
0.753486	-0.501959
0.753546	6.59318
0.753606	9.15943
0.753666	13.4223
0.753726	15.2112
0.753786	11.9057
0.753846	12.5586
0.753906	9.03778
0.753966	7.3847
0.754026	4.2754
0.754087	-0.176246
0.754147	3.72249
0.754207	-4.7625
0.754267	-8.3359
0.754327	2.52755
0.754387	2.46307
0.754447	-7.55258
0.754507	-7.12187
0.754567	-1.0202
0.754627	-4.94646
0.754687	-9.95297
0.754748	-6.88641
0.754808	-9.50227
0.754868	-13.1062
0.754928	-5.91237
0.754988	-0.922122
0.755048	2.87214
0.755108	3.45911
0.755168	4.41683
0.755228	6.2207
0.755288	6.19138
0.755349	4.71852
0.755409	3.06201
0.755469	0.931028
0.755529	1.43171
0.755589	-5.22934
0.755649	-8.76931
0.755709	-8.69399
0.755769	-10.6477
0.755829	-8.6581
0.755889	-3.04045
0.755949	-7.31939
0.75601	-11.3907
0.75607	2.98334
0.75613	15.1343
0.75619	6.83119
0.75625	5.06454
0.75631	8.2452
0.75637	4.86501
0.75643	-0.153869
0.75649	4.9863
0.75655	12.6741
0.756611	4.02584
0.756671	-1.38241
0.756731	0.236166
0.756791	4.80813
0.756851	13.045
0.756911	8.79229
0.756971	-1.48556
0.757031	-5.78464
0.757091	-4.72674
0.757151	-0.138528
0.757212	-5.44132
0.757272	-11.1155
0.757332	-5.66074
0.757392	1.27635
0.757452	-3.01067
0.757512	-7.30691
0.757572	8.07666
0.757632	15.2456
0.757692	1.56986
0.757752	-3.58701
0.757813	2.05325
0.757873	9.33587
0.757933	3.37497
0.757993	-3.69406
0.758053	-7.27795
0.758113	-7.2724
0.758173	-1.10232
0.758233	3.51005
0.758293	1.36015
0.758353	-1.42284
0.758413	0.0293639
0.758474	-2.24681
0.758534	-4.08676
0.758594	-7.22836
0.758654	-6.5878
0.758714	-1.76925
0.758774	-3.24356
0.758834	-7.23141
0.758894	-4.87312
0.758954	-1.09946
0.759014	2.1791
0.759075	6.37228
0.759135	8.75052
0.759195	4.50374
0.759255	5.33203
0.759315	8.48909
0.759375	3.12053
0.759435	-5.76142
0.759495	-3.23389
0.759555	3.07507
0.759615	3.56195
0.759676	-0.580919
0.759736	-1.93186
0.759796	-2.42289
0.759856	-2.08858
0.759916	4.75768
0.759976	-3.53128
0.760036	-5.97899
0.760096	2.613
0.760156	6.33083
0.760216	2.84854
0.760276	-5.03545
0.760337	-0.814852
0.760397	10.7191
0.760457	3.51836
0.760517	-4.04906
0.760577	-7.47714
0.760637	-2.4503
0.760697	0.980963
0.760757	-4.41108
0.760817	-8.49282
0.760877	-2.67185
0.760938	6.07047
0.760998	2.64233
0.761058	1.44262
0.761118	7.27842
0.761178	1.7153
0.761238	-6.18757
0.761298	-0.319717
0.761358	8.89866
0.761418	0.657571
0.761478	-14.8496
0.761538	-12.3495
0.761599	-5.40817
0.761659	-1.92516
0.761719	-0.203992
0.761779	-6.80229
0.761839	-1.62819
0.761899	-1.47615
0.761959	-5.06388
0.762019	-5.32893
0.762079	2.90769
0.762139	8.77409
0.7622	1.14951
0.76226	-2.47561
0.76232	-6.3811
0.76238	1.95473
0.76244	6.19143
0.7625	2.33056
0.76256	0.507779
0.76262	10.5523
0.76268	9.0907
0.76274	-6.10519
0.7628	-0.513085
0.762861	5.84903
0.762921	3.56939
0.762981	-3.8353
0.763041	-4.88362
0.763101	1.31773
0.763161	-6.55016
0.763221	-13.6391
0.763281	-11.7127
0.763341	-3.16354
0.763401	2.01368
0.763462	1.33132
0.763522	3.587
0.763582	12.9331
0.763642	4.07101
0.763702	-5.10829
0.763762	-0.764051
0.763822	-3.18501
0.763882	6.4488
0.763942	-1.81799
0.764002	-13.5749
0.764063	-5.32242
0.764123	-5.50627
0.764183	2.39086
0.764243	3.47358
0.764303	-7.01471
0.764363	-0.365763
0.764423	2.86543
0.764483	13.9304
0.764543	19.256
0.764603	4.82158
0.764663	-2.99874
0.764724	-8.67322
0.764784	-8.99598
0.764844	4.3766
0.764904	7.75443
0.764964	4.00951
0.765024	6.66419
0.765084	6.70986
0.765144	4.78504
0.765204	4.94566
0.765264	5.54133
0.765325	-0.156039
0.765385	-0.729005
0.765445	5.06252
0.765505	-0.80508
0.765565	-8.34661
0.765625	-5.12515
0.765685	-2.73334
0.765745	-9.59886
0.765805	-2.52663
0.765865	2.23665
0.765925	-8.29785
0.765986	-7.46759
0.766046	-5.31645
0.766106	-6.02072
0.766166	-9.80455
0.766226	-8.92711
0.766286	1.7727
0.766346	6.86325
0.766406	-2.45236
0.766466	-3.44583
0.766526	6.64697
0.766587	6.85575
0.766647	-3.09661
0.766707	-10.2635
0.766767	-3.47667
0.766827	5.28354
0.766887	5.34828
0.766947	-3.58958
0.767007	-3.00774
0.767067	3.9414
0.767127	7.13445
0.767187	12.5829
0.767248	5.50141
0.767308	-2.68497
0.767368	8.56567
0.767428	4.82386
0.767488	-7.77263
0.767548	-3.01408
0.767608	3.08386
0.767668	5.87258
0.767728	6.99618
0.767788	7.24759
0.767849	1.04994
0.767909	6.62972
0.767969	6.52526
0.768029	0.765958
0.768089	-2.31764
0.768149	-1.15087
0.768209	-1.36244
0.768269	-13.9801
0.768329	-15.9822
0.768389	-8.56642
0.76845	-8.94773
0.76851	-9.19669
0.76857	4.03714
0.76863	4.92216
0.76869	7.21667
0.76875	8.98877
0.76881	0.0317221
0.76887	-1.84433
0.76893	3.20989
0.76899	2.97467
0.76905	-2.67383
0.769111	6.8357
0.769171	5.57426
0.769231	2.05915
0.769291	-10.793
0.769351	-11.4624
0.769411	5.5256
0.769471	10.638
0.769531	-0.511692
0.769591	-8.3434
0.769651	3.38155
0.769712	1.42836
0.769772	-1.61483
0.769832	-2.64603
0.769892	-5.36291
0.769952	1.98023
0.770012	-2.45172
0.770072	1.32866
0.770132	-0.447182
0.770192	4.17429
0.770252	-1.24723
0.770312	-10.8812
0.770373	0.018815
0.770433	-2.07139
0.770493	-9.33811
0.770553	3.40687
0.770613	12.1019
0.770673	6.37958
0.770733	-0.706641
0.770793	-0.674906
0.770853	7.98098
0.770913	8.08579
0.770974	-3.74468
0.771034	-6.64397
0.771094	5.1868
0.771154	6.40117
0.771214	-5.26439
0.771274	2.17959
0.771334	5.63425
0.771394	-0.19989
0.771454	-8.18399
0.771514	-12.0537
0.771574	-4.51823
0.771635	-0.2063
0.771695	-8.8986
0.771755	-8.41465
0.771815	4.09378
0.771875	-4.87057
0.771935	-9.17026
0.771995	1.73094
0.772055	3.9764
0.772115	0.670817
0.772175	-1.34393
0.772236	7.43248
0.772296	0.832086
0.772356	-1.42042
0.772416	5.00093
0.772476	-2.46973
0.772536	4.0514
0.772596	8.40423
0.772656	1.50456
0.772716	3.40562
0.772776	5.34813
0.772837	2.71784
0.772897	2.49806
0.772957	5.24601
0.773017	-4.00205
0.773077	-9.14809
0.773137	-1.94721
0.773197	-2.52459
0.773257	-0.833504
0.773317	-0.093247
0.773377	-1.82947
0.773438	-3.82314
0.773498	-7.33653
0.773558	-4.07949
0.773618	-1.75579
0.773678	3.17106
0.773738	4.6368
0.773798	-6.42646
0.773858	-2.0855
0.773918	4.98073
0.773978	1.53984
0.774038	6.01156
0.774099	0.880165
0.774159	-4.47192
0.774219	-3.20177
0.774279	3.92434
0.774339	0.863771
0.774399	-1.87782
0.774459	2.18093
0.774519	-0.586037
0.774579	-0.372825
0.774639	4.41816
0.7747	7.0029
0.77476	-1.42492
0.77482	-3.74018
0.77488	3.99644
0.77494	-1.6321
0.775	-2.50232
0.77506	1.05699
0.77512	-9.78348
0.77518	-11.208
0.77524	2.55268
0.775301	-1.07924
0.775361	-4.04906
0.775421	6.25254
0.775481	7.00709
0.775541	1.33376
0.775601	-2.23213
0.775661	-1.99841
0.775721	-0.80281
0.775781	1.26969
0.775841	2.50257
0.775901	5.49119
0.775962	4.7026
0.776022	0.923464
0.776082	-1.53866
0.776142	-4.39331
0.776202	-4.61498
0.776262	-2.17402
0.776322	2.01086
0.776382	-2.39654
0.776442	-7.59356
0.776502	4.37147
0.776563	4.13095
0.776623	-2.63625
0.776683	2.79394
0.776743	0.929272
0.776803	-4.64854
0.776863	3.71448
0.776923	10.0859
0.776983	-1.97862
0.777043	-6.43234
0.777103	-2.75905
0.777163	-7.81125
0.777224	-8.11874
0.777284	-5.45259
0.777344	-9.98438
0.777404	-8.32958
0.777464	-1.34023
0.777524	-2.60653
0.777584	-5.15255
0.777644	3.27629
0.777704	1.97051
0.777764	1.15677
0.777825	5.94706
0.777885	4.86346
0.777945	1.22338
0.778005	7.86189
0.778065	7.5795
0.778125	-5.57298
0.778185	-5.63544
0.778245	-2.81231
0.778305	-1.7845
0.778365	7.83811
0.778425	0.668885
0.778486	-1.57971
0.778546	5.43803
0.778606	2.21762
0.778666	13.5084
0.778726	12.091
0.778786	-0.15496
0.778846	8.12428
0.778906	6.46528
0.778966	-3.16144
0.779026	-3.44413
0.779087	-4.73864
0.779147	-0.0477148
0.779207	-0.0355101
0.779267	-5.95845
0.779327	-5.52708
0.779387	-0.883752
0.779447	-2.40205
0.779507	-6.25578
0.779567	-4.76846
0.779627	-2.86706
0.779688	6.8403
0.779748	8.53004
0.779808	-1.62149
0.779868	-5.03588
0.779928	-0.486355
0.779988	-7.72901
0.780048	-9.18322
0.780108	-1.46182
0.780168	-1.19204
0.780228	1.80976
0.780288	3.51508
0.780349	8.21698
0.780409	11.5163
0.780469	2.85726
0.780529	1.32636
0.780589	4.98892
0.780649	-0.413127
0.780709	-4.99745
0.780769	-4.93028
0.780829	-0.952565
0.780889	-3.09624
0.78095	-5.3206
0.78101	1.91998
0.78107	-1.2024
0.78113	-5.06366
0.78119	0.414657
0.78125	0.204005
0.78131	1.92299
0.78137	5.50845
0.78143	-0.770749
0.78149	-15.2624
0.78155	-10.9164
0.781611	-4.69138
0.781671	-16.293
0.781731	-11.0366
0.781791	-0.345293
0.781851	11.777
0.781911	18.5693
0.781971	3.24402
0.782031	-0.119651
0.782091	2.37928
0.782151	-8.17678
0.782212	-4.27248
0.782272	0.582738
0.782332	-5.26873
0.782392	4.90899
0.782452	7.45471
0.782512	-0.204343
0.782572	-0.740369
0.782632	-0.661459
0.782692	1.41506
0.782752	1.48349
0.782812	3.17303
0.782873	2.1887
0.782933	1.11555
0.782993	3.29556
0.783053	-3.38265
0.783113	-7.90455
0.783173	1.68452
0.783233	-3.64713
0.783293	-7.67408
0.783353	6.81283
0.783413	5.04768
0.783474	1.45291
0.783534	1.1921
0.783594	2.44803
0.783654	2.47642
0.783714	-0.748937
0.783774	5.86478
0.783834	7.85898
0.783894	5.48178
0.783954	2.59614
0.784014	2.31004
0.784075	-2.14044
0.784135	0.318701
0.784195	8.28562
0.784255	3.07506
0.784315	3.34606
0.784375	5.85444
0.784435	-2.00919
0.784495	-6.35623
0.784555	-2.96074
0.784615	-5.01147
0.784675	-11.4735
0.784736	-5.96322
0.784796	-2.2317
0.784856	-9.12759
0.784916	-9.64055
0.784976	-9.0834
0.785036	-5.60237
0.785096	-1.57651
0.785156	1.07079
0.785216	2.61922
0.785276	-3.02384
0.785337	1.57728
0.785397	8.37825
0.785457	-2.6754
0.785517	-11.7806
0.785577	0.143596
0.785637	10.9439
0.785697	5.03406
0.785757	0.0994936
0.785817	3.29739
0.785877	8.50973
0.785937	0.263159
0.785998	-3.87145
0.786058	2.50032
0.786118	4.01393
0.786178	-1.84963
0.786238	-1.11084
0.786298	-0.353458
0.786358	4.88621
0.786418	2.08871
0.786478	0.968758
0.786538	0.375948
0.786599	1.88228
0.786659	10.2762
0.786719	-2.95159
0.786779	-4.39978
0.786839	9.05029
0.786899	11.2278
0.786959	9.34686
0.787019	-1.74928
0.787079	-6.55863
0.787139	-10.8867
0.787199	-17.5926
0.78726	-6.94793
0.78732	-6.76707
0.78738	-11.8147
0.78744	-6.09341
0.7875	-4.40494
0.78756	-4.94587
0.78762	-3.28421
0.78768	-3.91527
0.78774	-2.77626
0.7878	3.94559
0.787861	3.81086
0.787921	3.01464
0.787981	3.84238
0.788041	8.107
0.788101	10.2272
0.788161	-0.445501
0.788221	0.288208
0.788281	7.19258
0.788341	2.83793
0.788401	3.43573
0.788462	3.93222
0.788522	-6.1845
0.788582	-9.04479
0.788642	6.67
0.788702	4.79042
0.788762	2.06985
0.788822	3.863
0.788882	-0.581308
0.788942	-1.57361
0.789002	-0.0285361
0.789063	1.93135
0.789123	1.71092
0.789183	-3.48555
0.789243	-8.03794
0.789303	-12.0163
0.789363	-3.63492
0.789423	5.10568
0.789483	-2.38154
0.789543	-7.27184
0.789603	2.70511
0.789663	6.35353
0.789724	0.33951
0.789784	4.14625
0.789844	1.92111
0.789904	-5.39215
0.789964	-0.233682
0.790024	-1.90642
0.790084	1.01857
0.790144	1.54837
0.790204	-1.73223
0.790264	4.67895
0.790325	-3.30199
0.790385	-2.63785
0.790445	-0.0450807
0.790505	-1.20171
0.790565	14.1216
0.790625	4.22321
0.790685	-5.38473
0.790745	7.8408
0.790805	8.09681
0.790865	-6.42394
0.790926	-13.0255
0.790986	-7.21621
0.791046	-4.69468
0.791106	-4.65766
0.791166	0.663993
0.791226	-1.89982
0.791286	-3.9641
0.791346	7.91935
0.791406	16.1637
0.791466	7.66505
0.791526	2.66234
0.791587	8.02099
0.791647	3.46942
0.791707	6.99768
0.791767	4.4628
0.791827	-2.57551
0.791887	2.59066
0.791947	-0.098603
0.792007	-5.48464
0.792067	-12.384
0.792127	-11.928
0.792188	-3.85312
0.792248	-2.58967
0.792308	-0.730009
0.792368	-8.7956
0.792428	-8.86546
0.792488	-0.23022
0.792548	-0.91205
0.792608	-7.98535
0.792668	-5.56309
0.792728	-2.35232
0.792788	2.90862
0.792849	5.97532
0.792909	3.88078
0.792969	6.22506
0.793029	3.66866
0.793089	-11.1768
0.793149	-8.01139
0.793209	-2.77161
0.793269	-8.50068
0.793329	-0.309143
0.793389	10.5759
0.79345	2.62735
0.79351	-5.80835
0.79357	-0.3257
0.79363	4.31262
0.79369	-2.71636
0.79375	-9.41971
0.79381	0.276279
0.79387	8.37142
0.79393	7.9838
0.79399	4.95885
0.79405	-0.897412
0.794111	1.39087
0.794171	10.3322
0.794231	7.8256
0.794291	3.75491
0.794351	8.98731
0.794411	2.16034
0.794471	2.9751
0.794531	5.62426
0.794591	-6.71781
0.794651	-1.79776
0.794712	-1.49858
0.794772	-9.52432
0.794832	3.07898
0.794892	5.43817
0.794952	-2.33695
0.795012	5.37452
0.795072	4.8422
0.795132	-4.14424
0.795192	-10.9637
0.795252	-9.20544
0.795313	-4.67688
0.795373	-8.08001
0.795433	-6.80267
0.795493	-6.91772
0.795553	-9.86778
0.795613	-7.44514
0.795673	-1.9338
0.795733	6.43277
0.795793	6.25081
0.795853	4.69721
0.795913	4.35581
0.795974	5.7411
0.796034	12.0566
0.796094	8.9844
0.796154	5.06783
0.796214	2.68433
0.796274	-5.71932
0.796334	-7.74136
0.796394	1.20043
0.796454	4.55852
0.796514	4.42523
0.796575	11.6165
0.796635	1.9111
0.796695	-8.87434
0.796755	-2.51332
0.796815	-0.523157
0.796875	-5.19469
0.796935	-11.1031
0.796995	-5.96964
0.797055	-1.26568
0.797115	-11.0462
0.797175	-12.5035
0.797236	-7.91973
0.797296	-4.88692
0.797356	-0.321347
0.797416	1.46448
0.797476	6.31828
0.797536	5.30164
0.797596	6.68311
0.797656	7.19491
0.797716	0.148902
0.797776	0.465972
0.797837	-2.72156
